ProductKey,OrderDate,OrderDateKey,CustomerKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,ExtendedAmount,UnitPriceDiscountPct,DiscountAmount,ProductStandardCost,TotalProductCost,SalesAmount,TaxAmt,Freight
530,10/20/2020,20201020,14860,9,SO56385,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,10/22/2020,20201022,27596,9,SO56494,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,10/29/2020,20201029,23094,9,SO56853,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,10/31/2020,20201031,23096,9,SO56965,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,11/5/2020,20201105,23305,9,SO57433,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,11/12/2020,20201112,23307,9,SO57798,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,11/12/2020,20201112,27700,9,SO57799,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,11/17/2020,20201117,27980,9,SO58075,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,11/17/2020,20201117,23008,9,SO58076,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,11/22/2020,20201122,23576,9,SO58356,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,11/23/2020,20201123,15124,9,SO58422,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,11/24/2020,20201124,24229,9,SO58481,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,11/30/2020,20201130,23562,9,SO58843,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,12/13/2020,20201213,27718,9,SO59915,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,12/17/2020,20201217,24243,9,SO60185,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,12/19/2020,20201219,28931,9,SO60332,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,12/20/2020,20201220,23095,9,SO60386,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,12/22/2020,20201222,23013,9,SO60525,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,12/24/2020,20201224,27703,9,SO60644,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,12/24/2020,20201224,28937,9,SO60647,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,12/31/2020,20201231,27716,9,SO61105,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,1/4/2021,20210104,16016,9,SO61436,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,1/8/2021,20210108,23078,9,SO61659,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,1/8/2021,20210108,23079,9,SO61660,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,1/20/2021,20210120,23569,9,SO62404,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,2/3/2021,20210203,27979,9,SO63438,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,2/9/2021,20210209,23014,9,SO63826,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,2/11/2021,20210211,27592,9,SO63950,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,2/12/2021,20210212,15026,9,SO64003,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,2/12/2021,20210212,28213,9,SO64004,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,2/18/2021,20210218,28934,9,SO64384,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,2/18/2021,20210218,19569,9,SO64385,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,2/24/2021,20210224,23329,9,SO64793,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,3/2/2021,20210302,15025,9,SO65402,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,3/3/2021,20210303,27708,9,SO65459,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,3/4/2021,20210304,28139,9,SO65507,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,3/9/2021,20210309,23312,9,SO65810,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,3/10/2021,20210310,23012,9,SO65884,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,3/11/2021,20210311,28218,9,SO65958,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,3/14/2021,20210314,27975,9,SO66160,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,3/18/2021,20210318,27593,9,SO66377,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,3/19/2021,20210319,27976,9,SO66436,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,3/23/2021,20210323,23317,9,SO66706,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,3/24/2021,20210324,22965,9,SO66773,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,3/26/2021,20210326,16332,9,SO66892,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,4/2/2021,20210402,28214,9,SO67426,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,4/8/2021,20210408,27580,9,SO67846,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,4/13/2021,20210413,28929,9,SO68157,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,4/15/2021,20210415,28137,9,SO68273,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,4/18/2021,20210418,14684,9,SO68477,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,4/19/2021,20210419,23085,9,SO68543,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,4/24/2021,20210424,14685,9,SO68892,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,4/25/2021,20210425,27721,9,SO68961,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,4/29/2021,20210429,23315,9,SO69249,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,5/2/2021,20210502,27971,9,SO69663,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,5/9/2021,20210509,19575,9,SO70170,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,5/10/2021,20210510,28310,9,SO70253,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,5/14/2021,20210514,24228,9,SO70527,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,5/16/2021,20210516,28926,9,SO70679,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,5/19/2021,20210519,28925,9,SO70877,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,5/24/2021,20210524,14313,9,SO71224,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,5/26/2021,20210526,27972,9,SO71354,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,5/26/2021,20210526,27588,9,SO71355,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,5/27/2021,20210527,28219,9,SO71431,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,6/4/2021,20210604,27705,9,SO72133,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,6/4/2021,20210604,28328,9,SO72136,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,6/6/2021,20210606,27717,9,SO72277,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,6/8/2021,20210608,14100,9,SO72444,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,6/10/2021,20210610,23308,9,SO72585,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,6/12/2021,20210612,28930,9,SO72733,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,6/14/2021,20210614,28932,9,SO72860,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,6/20/2021,20210620,27595,9,SO73342,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,6/21/2021,20210621,24240,9,SO73418,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,6/23/2021,20210623,27591,9,SO73585,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,6/23/2021,20210623,16481,9,SO73586,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,6/24/2021,20210624,28924,9,SO73649,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,6/30/2021,20210630,28140,9,SO74101,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,6/30/2021,20210630,22973,9,SO74102,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/1/2020,20200801,21407,9,SO51881,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/2/2020,20200802,25811,9,SO51927,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/4/2020,20200804,26132,9,SO52028,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/5/2020,20200805,21366,9,SO52071,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/7/2020,20200807,16617,9,SO52165,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/9/2020,20200809,26032,9,SO52291,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/11/2020,20200811,24890,9,SO52367,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/12/2020,20200812,21190,9,SO52413,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/13/2020,20200813,11113,9,SO52474,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/15/2020,20200815,21254,9,SO52583,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/15/2020,20200815,25820,9,SO52584,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/18/2020,20200818,25815,9,SO52727,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/21/2020,20200821,24894,9,SO52888,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/23/2020,20200823,18286,9,SO52970,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/24/2020,20200824,24899,9,SO53013,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/25/2020,20200825,21367,9,SO53075,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/31/2020,20200831,14061,9,SO53403,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/31/2020,20200831,24594,9,SO53407,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/3/2020,20200903,21961,9,SO53724,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/3/2020,20200903,21375,9,SO53727,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/4/2020,20200904,24895,9,SO53777,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/4/2020,20200904,25244,9,SO53779,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/8/2020,20200908,26026,9,SO53986,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/10/2020,20200910,27704,9,SO54107,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/12/2020,20200912,21374,9,SO54199,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/13/2020,20200913,21373,9,SO54261,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/15/2020,20200915,13116,9,SO54381,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/15/2020,20200915,12344,9,SO54382,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/19/2020,20200919,22006,9,SO54591,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/19/2020,20200919,21406,9,SO54592,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/20/2020,20200920,13046,9,SO54664,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/24/2020,20200924,19606,9,SO54886,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/26/2020,20200926,25813,9,SO54979,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/27/2020,20200927,12370,9,SO55035,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/28/2020,20200928,25223,9,SO55099,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,10/2/2020,20201002,16679,9,SO55388,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,10/2/2020,20201002,22844,9,SO55391,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,10/3/2020,20201003,18285,9,SO55457,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,10/4/2020,20201004,25224,9,SO55508,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,10/6/2020,20201006,24906,9,SO55615,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,10/6/2020,20201006,24595,9,SO55616,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,10/7/2020,20201007,25136,9,SO55684,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,10/7/2020,20201007,12993,9,SO55685,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,10/8/2020,20201008,25219,9,SO55747,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,10/8/2020,20201008,12372,9,SO55748,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,10/11/2020,20201011,18278,9,SO55928,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,10/12/2020,20201012,13639,9,SO55972,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,10/12/2020,20201012,11045,9,SO55973,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,10/16/2020,20201016,21283,9,SO56190,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,10/17/2020,20201017,17289,9,SO56229,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,10/19/2020,20201019,11123,9,SO56345,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,10/20/2020,20201020,20250,9,SO56380,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,10/21/2020,20201021,12035,9,SO56436,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,10/22/2020,20201022,17052,9,SO56489,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,10/22/2020,20201022,19600,9,SO56490,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,10/25/2020,20201025,25818,9,SO56645,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,10/26/2020,20201026,24898,9,SO56701,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,10/27/2020,20201027,25217,9,SO56761,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,10/29/2020,20201029,21363,9,SO56851,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,10/29/2020,20201029,21365,9,SO56852,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,10/30/2020,20201030,21208,9,SO56913,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,10/31/2020,20201031,27496,9,SO56964,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,11/3/2020,20201103,15828,9,SO57310,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,11/4/2020,20201104,20233,9,SO57375,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,11/4/2020,20201104,22209,9,SO57377,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,11/4/2020,20201104,22212,9,SO57378,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,11/10/2020,20201110,13642,9,SO57693,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,11/10/2020,20201110,25130,9,SO57696,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,11/11/2020,20201111,21564,9,SO57750,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,11/14/2020,20201114,25230,9,SO57906,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,11/15/2020,20201115,27150,9,SO57960,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,11/16/2020,20201116,18763,9,SO58023,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,11/21/2020,20201121,18325,9,SO58292,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,11/26/2020,20201126,21207,9,SO58590,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,11/26/2020,20201126,19266,9,SO58591,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,11/27/2020,20201127,25124,9,SO58642,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,11/28/2020,20201128,25109,9,SO58711,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,11/28/2020,20201128,22853,9,SO58713,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,12/1/2020,20201201,21188,9,SO59081,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,12/1/2020,20201201,25116,9,SO59083,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,12/2/2020,20201202,11755,9,SO59143,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,12/4/2020,20201204,12682,9,SO59275,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,12/4/2020,20201204,12370,9,SO59276,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,12/6/2020,20201206,11149,9,SO59414,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,12/7/2020,20201207,27146,9,SO59494,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,12/8/2020,20201208,25238,9,SO59586,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,12/11/2020,20201211,11150,9,SO59763,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,12/21/2020,20201221,13137,9,SO60459,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,12/21/2020,20201221,13041,9,SO60460,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,12/21/2020,20201221,25241,9,SO60462,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,12/28/2020,20201228,13523,9,SO60897,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,12/31/2020,20201231,17298,9,SO61104,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,1/1/2021,20210101,21239,9,SO61272,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,1/5/2021,20210105,14059,9,SO61482,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,1/5/2021,20210105,19578,9,SO61483,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,1/6/2021,20210106,12997,9,SO61542,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,1/7/2021,20210107,21371,9,SO61599,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,1/12/2021,20210112,25233,9,SO61924,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,1/13/2021,20210113,16704,9,SO61973,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,1/13/2021,20210113,12038,9,SO61976,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,1/15/2021,20210115,16177,9,SO62092,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,1/16/2021,20210116,22204,9,SO62162,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,1/16/2021,20210116,24897,9,SO62163,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,1/17/2021,20210117,12012,9,SO62235,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,1/17/2021,20210117,21370,9,SO62237,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,1/18/2021,20210118,12992,9,SO62289,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,1/19/2021,20210119,28303,9,SO62348,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,1/22/2021,20210122,25131,9,SO62534,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,1/23/2021,20210123,11755,9,SO62583,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,1/24/2021,20210124,25054,9,SO62631,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,1/27/2021,20210127,25110,9,SO62821,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,1/28/2021,20210128,21890,9,SO62881,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,1/28/2021,20210128,25825,9,SO62884,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,1/31/2021,20210131,25816,9,SO63066,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,2/1/2021,20210201,24911,9,SO63296,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,2/1/2021,20210201,12715,9,SO63297,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,2/2/2021,20210202,21279,9,SO63365,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,2/3/2021,20210203,16172,9,SO63434,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,2/8/2021,20210208,12665,9,SO63762,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,2/11/2021,20210211,26136,9,SO63951,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,2/13/2021,20210213,22206,9,SO64057,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,2/14/2021,20210214,24599,9,SO64118,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,2/17/2021,20210217,14067,9,SO64298,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,2/21/2021,20210221,25118,9,SO64614,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,2/21/2021,20210221,25056,9,SO64615,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,2/22/2021,20210222,21372,9,SO64680,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,2/26/2021,20210226,21376,9,SO64900,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,2/27/2021,20210227,21196,9,SO64954,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,2/28/2021,20210228,21184,9,SO65026,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,3/3/2021,20210303,21880,9,SO65458,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,3/4/2021,20210304,25814,9,SO65508,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,3/7/2021,20210307,14057,9,SO65684,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,3/8/2021,20210308,25216,9,SO65751,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,3/8/2021,20210308,24607,9,SO65752,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,3/10/2021,20210310,21209,9,SO65883,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,3/12/2021,20210312,21360,9,SO66027,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,3/13/2021,20210313,24610,9,SO66082,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,3/14/2021,20210314,25123,9,SO66159,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,3/15/2021,20210315,16621,9,SO66207,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,3/16/2021,20210316,21960,9,SO66264,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,3/18/2021,20210318,11146,9,SO66376,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,3/20/2021,20210320,25132,9,SO66510,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
