ProductKey,OrderDate,OrderDateKey,CustomerKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,ExtendedAmount,UnitPriceDiscountPct,DiscountAmount,ProductStandardCost,TotalProductCost,SalesAmount,TaxAmt,Freight
536,4/25/2021,20210425,17988,7,SO68984,1,1,29.99,29.99,0,0,11.2163,11.2163,29.99,2.3992,0.7498
467,4/25/2021,20210425,11566,7,SO68992,1,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
485,4/27/2021,20210427,14144,7,SO69117,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
540,4/27/2021,20210427,27889,7,SO69120,1,1,32.6,32.6,0,0,12.1924,12.1924,32.6,2.608,0.815
590,4/29/2021,20210429,14708,7,SO69256,1,1,769.49,769.49,0,0,419.7784,419.7784,769.49,61.5592,19.2373
485,4/30/2021,20210430,18142,7,SO69346,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
214,4/30/2021,20210430,12312,7,SO69361,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
591,5/1/2021,20210501,15665,7,SO69581,1,1,564.99,564.99,0,0,308.2179,308.2179,564.99,45.1992,14.1248
589,5/3/2021,20210503,19441,7,SO69733,1,1,769.49,769.49,0,0,419.7784,419.7784,769.49,61.5592,19.2373
593,5/3/2021,20210503,21019,7,SO69738,1,1,564.99,564.99,0,0,308.2179,308.2179,564.99,45.1992,14.1248
474,5/3/2021,20210503,28567,7,SO69754,1,1,69.99,69.99,0,0,26.1763,26.1763,69.99,5.5992,1.7498
540,5/4/2021,20210504,28380,7,SO69824,1,1,32.6,32.6,0,0,12.1924,12.1924,32.6,2.608,0.815
537,5/6/2021,20210506,15355,7,SO69972,1,1,35,35,0,0,13.09,13.09,35,2.8,0.875
587,5/7/2021,20210507,14802,7,SO70027,1,1,769.49,769.49,0,0,419.7784,419.7784,769.49,61.5592,19.2373
475,5/7/2021,20210507,28476,7,SO70051,1,1,69.99,69.99,0,0,26.1763,26.1763,69.99,5.5992,1.7498
485,5/7/2021,20210507,14534,7,SO70053,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
536,5/10/2021,20210510,17878,7,SO70279,1,1,29.99,29.99,0,0,11.2163,11.2163,29.99,2.3992,0.7498
479,5/10/2021,20210510,11390,7,SO70289,1,1,8.99,8.99,0,0,3.3623,3.3623,8.99,0.7192,0.2248
485,5/12/2021,20210512,13834,7,SO70405,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
214,5/13/2021,20210513,12127,7,SO70500,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
594,5/14/2021,20210514,15666,7,SO70530,1,1,564.99,564.99,0,0,308.2179,308.2179,564.99,45.1992,14.1248
476,5/14/2021,20210514,28550,7,SO70551,1,1,69.99,69.99,0,0,26.1763,26.1763,69.99,5.5992,1.7498
537,5/14/2021,20210514,29378,7,SO70552,1,1,35,35,0,0,13.09,13.09,35,2.8,0.875
225,5/15/2021,20210515,23909,7,SO70670,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
490,5/16/2021,20210516,26213,7,SO70697,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
231,5/16/2021,20210516,12389,7,SO70710,1,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498
540,5/17/2021,20210517,14201,7,SO70783,1,1,32.6,32.6,0,0,12.1924,12.1924,32.6,2.608,0.815
536,5/17/2021,20210517,18015,7,SO70789,1,1,29.99,29.99,0,0,11.2163,11.2163,29.99,2.3992,0.7498
578,5/18/2021,20210518,25683,7,SO70856,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
474,5/20/2021,20210520,13673,7,SO70969,1,1,69.99,69.99,0,0,26.1763,26.1763,69.99,5.5992,1.7498
478,5/20/2021,20210520,12663,7,SO70982,1,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
485,5/21/2021,20210521,13833,7,SO71046,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
536,5/23/2021,20210523,17874,7,SO71172,1,1,29.99,29.99,0,0,11.2163,11.2163,29.99,2.3992,0.7498
590,5/24/2021,20210524,14798,7,SO71227,1,1,769.49,769.49,0,0,419.7784,419.7784,769.49,61.5592,19.2373
540,5/27/2021,20210527,14178,7,SO71447,1,1,32.6,32.6,0,0,12.1924,12.1924,32.6,2.608,0.815
467,5/27/2021,20210527,13780,7,SO71450,1,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
536,5/27/2021,20210527,21529,7,SO71451,1,1,29.99,29.99,0,0,11.2163,11.2163,29.99,2.3992,0.7498
588,5/28/2021,20210528,14796,7,SO71506,1,1,769.49,769.49,0,0,419.7784,419.7784,769.49,61.5592,19.2373
592,5/28/2021,20210528,15651,7,SO71511,1,1,564.99,564.99,0,0,308.2179,308.2179,564.99,45.1992,14.1248
593,5/28/2021,20210528,15663,7,SO71512,1,1,564.99,564.99,0,0,308.2179,308.2179,564.99,45.1992,14.1248
589,5/29/2021,20210529,19442,7,SO71569,1,1,769.49,769.49,0,0,419.7784,419.7784,769.49,61.5592,19.2373
578,5/29/2021,20210529,25649,7,SO71601,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
540,5/30/2021,20210530,12818,7,SO71654,1,1,32.6,32.6,0,0,12.1924,12.1924,32.6,2.608,0.815
214,5/30/2021,20210530,12368,7,SO71664,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
536,5/31/2021,20210531,17826,7,SO71727,1,1,29.99,29.99,0,0,11.2163,11.2163,29.99,2.3992,0.7498
591,6/2/2021,20210602,16273,7,SO72012,1,1,564.99,564.99,0,0,308.2179,308.2179,564.99,45.1992,14.1248
485,6/2/2021,20210602,18144,7,SO72028,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
225,6/2/2021,20210602,12539,7,SO72039,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
478,6/2/2021,20210602,12660,7,SO72041,1,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
587,6/4/2021,20210604,19447,7,SO72137,1,1,769.49,769.49,0,0,419.7784,419.7784,769.49,61.5592,19.2373
587,6/4/2021,20210604,14818,7,SO72140,1,1,769.49,769.49,0,0,419.7784,419.7784,769.49,61.5592,19.2373
225,6/4/2021,20210604,12641,7,SO72161,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
592,6/5/2021,20210605,21038,7,SO72198,1,1,564.99,564.99,0,0,308.2179,308.2179,564.99,45.1992,14.1248
225,6/6/2021,20210606,26355,7,SO72307,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
485,6/8/2021,20210608,18138,7,SO72467,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
587,6/9/2021,20210609,19474,7,SO72520,1,1,769.49,769.49,0,0,419.7784,419.7784,769.49,61.5592,19.2373
536,6/9/2021,20210609,17638,7,SO72536,1,1,29.99,29.99,0,0,11.2163,11.2163,29.99,2.3992,0.7498
595,6/11/2021,20210611,16051,7,SO72661,1,1,564.99,564.99,0,0,308.2179,308.2179,564.99,45.1992,14.1248
228,6/11/2021,20210611,12477,7,SO72690,1,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498
593,6/12/2021,20210612,16288,7,SO72740,1,1,564.99,564.99,0,0,308.2179,308.2179,564.99,45.1992,14.1248
540,6/12/2021,20210612,12824,7,SO72757,1,1,32.6,32.6,0,0,12.1924,12.1924,32.6,2.608,0.815
589,6/14/2021,20210614,19446,7,SO72865,1,1,769.49,769.49,0,0,419.7784,419.7784,769.49,61.5592,19.2373
225,6/14/2021,20210614,22489,7,SO72894,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
478,6/14/2021,20210614,12662,7,SO72904,1,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
475,6/15/2021,20210615,28464,7,SO72990,1,1,69.99,69.99,0,0,26.1763,26.1763,69.99,5.5992,1.7498
217,6/15/2021,20210615,11608,7,SO73001,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
579,6/15/2021,20210615,25693,7,SO73009,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
587,6/16/2021,20210616,14813,7,SO73043,1,1,769.49,769.49,0,0,419.7784,419.7784,769.49,61.5592,19.2373
578,6/16/2021,20210616,25700,7,SO73073,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
591,6/17/2021,20210617,16268,7,SO73119,1,1,564.99,564.99,0,0,308.2179,308.2179,564.99,45.1992,14.1248
490,6/17/2021,20210617,11487,7,SO73143,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
540,6/19/2021,20210619,28422,7,SO73291,1,1,32.6,32.6,0,0,12.1924,12.1924,32.6,2.608,0.815
478,6/19/2021,20210619,27888,7,SO73293,1,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
593,6/21/2021,20210621,11429,7,SO73428,1,1,564.99,564.99,0,0,308.2179,308.2179,564.99,45.1992,14.1248
489,6/21/2021,20210621,11437,7,SO73454,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
589,6/22/2021,20210622,19452,7,SO73510,1,1,769.49,769.49,0,0,419.7784,419.7784,769.49,61.5592,19.2373
540,6/23/2021,20210623,28378,7,SO73604,1,1,32.6,32.6,0,0,12.1924,12.1924,32.6,2.608,0.815
489,6/23/2021,20210623,11543,7,SO73605,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
540,6/24/2021,20210624,28433,7,SO73675,1,1,32.6,32.6,0,0,12.1924,12.1924,32.6,2.608,0.815
234,6/24/2021,20210624,12322,7,SO73686,1,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498
540,6/26/2021,20210626,12823,7,SO73829,1,1,32.6,32.6,0,0,12.1924,12.1924,32.6,2.608,0.815
593,6/27/2021,20210627,11432,7,SO73877,1,1,564.99,564.99,0,0,308.2179,308.2179,564.99,45.1992,14.1248
231,6/27/2021,20210627,12482,7,SO73908,1,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498
591,6/28/2021,20210628,16289,7,SO73958,1,1,564.99,564.99,0,0,308.2179,308.2179,564.99,45.1992,14.1248
475,7/3/2021,20210703,28457,7,SO74239,1,1,69.99,69.99,0,0,26.1763,26.1763,69.99,5.5992,1.7498
540,7/8/2021,20210708,13611,7,SO74401,1,1,32.6,32.6,0,0,12.1924,12.1924,32.6,2.608,0.815
222,7/8/2021,20210708,11597,7,SO74415,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
474,7/11/2021,20210711,28466,7,SO74494,1,1,69.99,69.99,0,0,26.1763,26.1763,69.99,5.5992,1.7498
225,7/11/2021,20210711,11441,7,SO74502,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
536,7/12/2021,20210712,12489,7,SO74526,1,1,29.99,29.99,0,0,11.2163,11.2163,29.99,2.3992,0.7498
225,7/14/2021,20210714,12542,7,SO74583,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,7/14/2021,20210714,12375,7,SO74584,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
478,7/18/2021,20210718,13578,7,SO74716,1,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
222,7/18/2021,20210718,12313,7,SO74717,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
476,7/19/2021,20210719,15111,7,SO74743,1,1,69.99,69.99,0,0,26.1763,26.1763,69.99,5.5992,1.7498
536,7/22/2021,20210722,17719,7,SO74831,1,1,29.99,29.99,0,0,11.2163,11.2163,29.99,2.3992,0.7498
536,7/24/2021,20210724,18618,7,SO74902,1,1,29.99,29.99,0,0,11.2163,11.2163,29.99,2.3992,0.7498
536,7/25/2021,20210725,21531,7,SO74933,1,1,29.99,29.99,0,0,11.2163,11.2163,29.99,2.3992,0.7498
485,7/26/2021,20210726,18159,7,SO74963,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
540,7/27/2021,20210727,28406,7,SO74991,1,1,32.6,32.6,0,0,12.1924,12.1924,32.6,2.608,0.815
485,7/28/2021,20210728,14168,7,SO75019,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
536,7/28/2021,20210728,12606,7,SO75022,1,1,29.99,29.99,0,0,11.2163,11.2163,29.99,2.3992,0.7498
225,7/28/2021,20210728,24131,7,SO75025,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
489,7/29/2021,20210729,26369,7,SO75056,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
538,8/19/2020,20200819,21070,7,SO52815,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,9/8/2020,20200908,11566,7,SO54010,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,9/10/2020,20200910,24863,7,SO54127,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,9/10/2020,20200910,24866,7,SO54128,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,9/12/2020,20200912,24882,7,SO54229,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,9/15/2020,20200915,22562,7,SO54408,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,9/16/2020,20200916,24872,7,SO54459,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,9/21/2020,20200921,22527,7,SO54752,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,9/29/2020,20200929,11566,7,SO55171,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,10/7/2020,20201007,21088,7,SO55714,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,10/9/2020,20201009,22424,7,SO55851,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,10/10/2020,20201010,22378,7,SO55904,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,10/13/2020,20201013,21122,7,SO56047,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,10/18/2020,20201018,21121,7,SO56306,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,10/23/2020,20201023,21063,7,SO56571,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,10/24/2020,20201024,21662,7,SO56629,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,10/26/2020,20201026,22513,7,SO56732,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,10/28/2020,20201028,21095,7,SO56825,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,11/14/2020,20201114,21099,7,SO57928,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,11/18/2020,20201118,22435,7,SO58163,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,11/20/2020,20201120,24878,7,SO58270,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,11/30/2020,20201130,22420,7,SO58876,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,12/7/2020,20201207,21132,7,SO59533,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,12/11/2020,20201211,24862,7,SO59792,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,12/11/2020,20201211,22567,7,SO59793,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,12/18/2020,20201218,24842,7,SO60282,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,12/25/2020,20201225,21058,7,SO60721,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,12/30/2020,20201230,22552,7,SO61068,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,1/5/2021,20210105,21077,7,SO61511,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,1/9/2021,20210109,25787,7,SO61760,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,1/9/2021,20210109,21911,7,SO61761,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,1/15/2021,20210115,24871,7,SO62124,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,1/26/2021,20210126,22561,7,SO62794,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,1/30/2021,20210130,22511,7,SO63033,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,2/2/2021,20210202,20976,7,SO63390,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,2/2/2021,20210202,22314,7,SO63398,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,2/3/2021,20210203,21098,7,SO63462,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,2/10/2021,20210210,22529,7,SO63914,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,2/12/2021,20210212,22498,7,SO64030,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,2/15/2021,20210215,21127,7,SO64208,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,2/22/2021,20210222,21117,7,SO64708,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,2/28/2021,20210228,22499,7,SO65056,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,3/3/2021,20210303,25806,7,SO65483,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,3/4/2021,20210304,21125,7,SO65531,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,3/18/2021,20210318,22555,7,SO66401,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,3/19/2021,20210319,22417,7,SO66468,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,3/30/2021,20210330,21119,7,SO67174,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,4/4/2021,20210404,22531,7,SO67612,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,4/5/2021,20210405,24845,7,SO67677,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,4/12/2021,20210412,25797,7,SO68124,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,4/15/2021,20210415,22377,7,SO68312,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,4/18/2021,20210418,24874,7,SO68504,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,4/23/2021,20210423,22485,7,SO68846,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,4/25/2021,20210425,21133,7,SO68989,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,4/26/2021,20210426,22542,7,SO69051,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,4/29/2021,20210429,21078,7,SO69283,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,4/30/2021,20210430,24861,7,SO69354,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,5/1/2021,20210501,21677,7,SO69609,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,5/6/2021,20210506,21737,7,SO69975,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,5/6/2021,20210506,21664,7,SO69976,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,5/7/2021,20210507,24849,7,SO70056,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,5/8/2021,20210508,21094,7,SO70124,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,5/9/2021,20210509,24578,7,SO70197,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,5/14/2021,20210514,11566,7,SO70555,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,5/15/2021,20210515,11566,7,SO70631,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,6/2/2021,20210602,21081,7,SO72031,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,6/5/2021,20210605,21045,7,SO72222,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,6/6/2021,20210606,22483,7,SO72309,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,6/16/2021,20210616,22303,7,SO73066,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,6/21/2021,20210621,22534,7,SO73458,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,6/25/2021,20210625,22413,7,SO73751,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,6/30/2021,20210630,21676,7,SO74124,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,7/1/2021,20210701,25807,7,SO74181,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,7/5/2021,20210705,24877,7,SO74301,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,7/5/2021,20210705,21113,7,SO74302,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,7/13/2021,20210713,21080,7,SO74547,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,7/18/2021,20210718,21675,7,SO74712,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,7/24/2021,20210724,29471,7,SO74905,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,7/27/2021,20210727,22538,7,SO74995,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
541,8/1/2020,20200801,23962,7,SO51906,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,8/7/2020,20200807,27323,7,SO52199,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,8/8/2020,20200808,26861,7,SO52255,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,8/8/2020,20200808,25697,7,SO52257,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,8/9/2020,20200809,11566,7,SO52309,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,8/12/2020,20200812,26904,7,SO52441,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,8/24/2020,20200824,11566,7,SO53041,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,8/27/2020,20200827,22676,7,SO53226,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,8/28/2020,20200828,23981,7,SO53271,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,8/29/2020,20200829,22625,7,SO53321,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,9/4/2020,20200904,26898,7,SO53815,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,9/7/2020,20200907,22697,7,SO53957,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,9/16/2020,20200916,27155,7,SO54461,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,9/20/2020,20200920,23918,7,SO54692,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,9/27/2020,20200927,27153,7,SO55071,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,9/28/2020,20200928,26972,7,SO55122,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,10/2/2020,20201002,23773,7,SO55427,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,10/3/2020,20201003,23756,7,SO55485,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,10/15/2020,20201015,22698,7,SO56165,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,10/24/2020,20201024,26927,7,SO56632,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,10/26/2020,20201026,22870,7,SO56733,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,10/27/2020,20201027,26882,7,SO56778,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,11/1/2020,20201101,23745,7,SO57220,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,11/6/2020,20201106,27313,7,SO57512,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,11/14/2020,20201114,24013,7,SO57929,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,11/19/2020,20201119,26839,7,SO58226,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,11/28/2020,20201128,26391,7,SO58747,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,12/3/2020,20201203,23936,7,SO59237,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,12/8/2020,20201208,25695,7,SO59610,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,12/9/2020,20201209,11566,7,SO59681,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,12/12/2020,20201212,22681,7,SO59865,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,12/12/2020,20201212,11566,7,SO59867,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,12/19/2020,20201219,26402,7,SO60356,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,12/24/2020,20201224,23761,7,SO60669,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,12/28/2020,20201228,22584,7,SO60921,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,1/2/2021,20210102,23919,7,SO61348,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,1/8/2021,20210108,26418,7,SO61699,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
