ProductKey,OrderDate,OrderDateKey,CustomerKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,ExtendedAmount,UnitPriceDiscountPct,DiscountAmount,ProductStandardCost,TotalProductCost,SalesAmount,TaxAmt,Freight
538,2/2/2021,20210202,29376,10,SO63397,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,2/9/2021,20210209,11557,10,SO63856,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,2/10/2021,20210210,11469,10,SO63912,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,2/15/2021,20210215,28892,10,SO64206,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,2/17/2021,20210217,12294,10,SO64342,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,2/23/2021,20210223,11553,10,SO64761,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,2/27/2021,20210227,28738,10,SO64993,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,3/4/2021,20210304,29383,10,SO65535,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,3/5/2021,20210305,12304,10,SO65591,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,3/10/2021,20210310,28463,10,SO65915,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,3/20/2021,20210320,28473,10,SO66536,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,3/22/2021,20210322,28413,10,SO66676,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,3/25/2021,20210325,28907,10,SO66854,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,3/29/2021,20210329,11474,10,SO67115,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,4/3/2021,20210403,12288,10,SO67533,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,4/3/2021,20210403,19478,10,SO67535,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,4/4/2021,20210404,12303,10,SO67611,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,4/5/2021,20210405,28448,10,SO67676,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,4/10/2021,20210410,29444,10,SO67999,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,4/11/2021,20210411,12476,10,SO68057,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,4/13/2021,20210413,12293,10,SO68182,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,4/24/2021,20210424,28913,10,SO68917,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,5/1/2021,20210501,12545,10,SO69610,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,5/5/2021,20210505,18012,10,SO69898,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,5/19/2021,20210519,28552,10,SO70902,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,5/21/2021,20210521,27833,10,SO71049,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,5/26/2021,20210526,28561,10,SO71393,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,5/28/2021,20210528,28745,10,SO71530,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,6/2/2021,20210602,11558,10,SO72032,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,6/23/2021,20210623,11556,10,SO73606,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,6/23/2021,20210623,28526,10,SO73608,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
541,8/5/2020,20200805,15681,10,SO52099,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,8/9/2020,20200809,14208,10,SO52310,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,8/13/2020,20200813,13815,10,SO52508,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,8/14/2020,20200814,14156,10,SO52552,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,8/22/2020,20200822,14799,10,SO52949,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,8/27/2020,20200827,12336,10,SO53224,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,9/9/2020,20200909,12595,10,SO54074,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,9/9/2020,20200909,13776,10,SO54077,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,9/10/2020,20200910,14540,10,SO54126,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,9/14/2020,20200914,14194,10,SO54350,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,9/18/2020,20200918,14535,10,SO54565,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,9/18/2020,20200918,12568,10,SO54570,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,9/19/2020,20200919,14546,10,SO54633,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,9/23/2020,20200923,13262,10,SO54853,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,9/23/2020,20200923,14953,10,SO54857,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,9/24/2020,20200924,13495,10,SO54913,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,9/28/2020,20200928,13676,10,SO55121,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,10/5/2020,20201005,14982,10,SO55589,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,10/6/2020,20201006,14184,10,SO55650,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,10/6/2020,20201006,14423,10,SO55651,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,10/11/2020,20201011,14172,10,SO55947,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,10/12/2020,20201012,12733,10,SO56002,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,10/21/2020,20201021,13503,10,SO56462,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,10/21/2020,20201021,13507,10,SO56464,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,10/25/2020,20201025,13816,10,SO56673,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,10/28/2020,20201028,14553,10,SO56828,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,10/31/2020,20201031,12865,10,SO56989,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,10/31/2020,20201031,13785,10,SO56990,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,11/12/2020,20201112,14970,10,SO57819,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,11/13/2020,20201113,12664,10,SO57878,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,11/23/2020,20201123,12329,10,SO58449,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,11/24/2020,20201124,14981,10,SO58514,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,11/26/2020,20201126,15119,10,SO58616,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,12/2/2020,20201202,12566,10,SO59177,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,12/3/2020,20201203,14839,10,SO59238,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,12/5/2020,20201205,20730,10,SO59368,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,12/9/2020,20201209,13505,10,SO59680,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,12/10/2020,20201210,15108,10,SO59742,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,12/12/2020,20201212,12836,10,SO59864,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,12/15/2020,20201215,14806,10,SO60084,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,12/15/2020,20201215,12334,10,SO60086,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,12/27/2020,20201227,20053,10,SO60868,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,12/28/2020,20201228,12654,10,SO60918,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,1/1/2021,20210101,12627,10,SO61297,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,1/2/2021,20210102,12563,10,SO61349,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,1/5/2021,20210105,14784,10,SO61515,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,1/9/2021,20210109,12610,10,SO61762,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,1/16/2021,20210116,12633,10,SO62203,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,1/18/2021,20210118,14993,10,SO62324,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,1/20/2021,20210120,14542,10,SO62433,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,1/22/2021,20210122,13535,10,SO62559,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,1/28/2021,20210128,12554,10,SO62912,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,2/3/2021,20210203,14809,10,SO63464,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,2/5/2021,20210205,12598,10,SO63584,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,2/6/2021,20210206,12325,10,SO63660,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,2/7/2021,20210207,12729,10,SO63722,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,2/10/2021,20210210,14554,10,SO63915,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,2/17/2021,20210217,13547,10,SO64344,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,2/17/2021,20210217,13516,10,SO64345,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,2/19/2021,20210219,14836,10,SO64493,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,2/23/2021,20210223,12730,10,SO64764,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,2/27/2021,20210227,19483,10,SO64992,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,3/1/2021,20210301,12601,10,SO65363,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,3/1/2021,20210301,12593,10,SO65364,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,3/4/2021,20210304,12652,10,SO65532,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,3/7/2021,20210307,14533,10,SO65713,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,3/13/2021,20210313,13791,10,SO66124,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,3/14/2021,20210314,13838,10,SO66179,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,3/20/2021,20210320,12311,10,SO66538,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,3/25/2021,20210325,14783,10,SO66855,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,3/27/2021,20210327,12596,10,SO66979,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,3/29/2021,20210329,14986,10,SO67121,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,3/31/2021,20210331,14938,10,SO67233,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,4/2/2021,20210402,13599,10,SO67450,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,4/7/2021,20210407,12567,10,SO67810,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,4/12/2021,20210412,13604,10,SO68126,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,4/14/2021,20210414,12310,10,SO68233,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,4/15/2021,20210415,12590,10,SO68313,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,4/24/2021,20210424,14552,10,SO68918,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,4/28/2021,20210428,13664,10,SO69205,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,4/28/2021,20210428,12320,10,SO69207,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,5/1/2021,20210501,13539,10,SO69611,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,5/2/2021,20210502,12746,10,SO69698,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,5/11/2021,20210511,12626,10,SO70344,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,5/11/2021,20210511,13675,10,SO70346,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,5/14/2021,20210514,14692,10,SO70557,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,5/19/2021,20210519,14983,10,SO70903,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,5/20/2021,20210520,13544,10,SO70974,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,5/20/2021,20210520,13609,10,SO70975,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,5/28/2021,20210528,12594,10,SO71528,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,5/28/2021,20210528,15102,10,SO71533,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,6/1/2021,20210601,14787,10,SO71975,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,6/2/2021,20210602,12326,10,SO72034,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,6/4/2021,20210604,13534,10,SO72157,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,6/5/2021,20210605,15353,10,SO72232,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,6/6/2021,20210606,12611,10,SO72310,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,6/7/2021,20210607,13798,10,SO72389,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,6/9/2021,20210609,12592,10,SO72542,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,6/13/2021,20210613,13830,10,SO72817,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,6/22/2021,20210622,13412,10,SO73548,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,6/23/2021,20210623,14974,10,SO73609,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,6/24/2021,20210624,14529,10,SO73677,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,6/28/2021,20210628,12602,10,SO73980,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
573,7/2/2020,20200702,27820,10,SO51201,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
564,7/18/2020,20200718,27819,10,SO51464,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
575,7/21/2020,20200721,12315,10,SO51510,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
564,8/12/2020,20200812,12316,10,SO52466,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
561,8/16/2020,20200816,27821,10,SO52668,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
575,9/4/2020,20200904,28709,10,SO53829,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
574,9/5/2020,20200905,12317,10,SO53873,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
574,9/7/2020,20200907,12634,10,SO53975,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
573,9/7/2020,20200907,12318,10,SO53976,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
576,9/14/2020,20200914,27839,10,SO54375,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
564,9/17/2020,20200917,12630,10,SO54524,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
563,9/22/2020,20200922,12328,10,SO54819,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
561,9/23/2020,20200923,12335,10,SO54879,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
573,10/3/2020,20201003,12647,10,SO55504,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
564,10/4/2020,20201004,12645,10,SO55553,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
573,10/6/2020,20201006,28723,10,SO55680,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
574,10/9/2020,20201009,28729,10,SO55865,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
575,10/13/2020,20201013,27880,10,SO56066,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
574,10/14/2020,20201014,28712,10,SO56124,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
574,10/19/2020,20201019,12644,10,SO56376,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
575,10/21/2020,20201021,27901,10,SO56482,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
573,10/23/2020,20201023,28731,10,SO56597,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
574,10/28/2020,20201028,28365,10,SO56850,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
575,10/29/2020,20201029,12640,10,SO56906,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
561,10/31/2020,20201031,12637,10,SO57011,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
564,11/2/2020,20201102,12648,10,SO57299,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
573,11/8/2020,20201108,28377,10,SO57631,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
561,11/8/2020,20201108,13251,10,SO57632,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
574,11/9/2020,20201109,28735,10,SO57685,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
576,11/9/2020,20201109,28397,10,SO57687,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
564,11/9/2020,20201109,13254,10,SO57688,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
573,11/10/2020,20201110,13252,10,SO57746,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
573,11/14/2020,20201114,12658,10,SO57956,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
575,11/18/2020,20201118,28415,10,SO58191,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
562,11/25/2020,20201125,28747,10,SO58583,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
574,11/26/2020,20201126,13407,10,SO58637,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
564,11/26/2020,20201126,13404,10,SO58639,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
576,11/28/2020,20201128,28403,10,SO58773,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
564,11/28/2020,20201128,13253,10,SO58774,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
562,11/29/2020,20201129,12653,10,SO58836,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
573,12/1/2020,20201201,29382,10,SO59139,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
562,12/1/2020,20201201,28416,10,SO59140,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
574,12/1/2020,20201201,13411,10,SO59141,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
574,12/5/2020,20201205,29473,10,SO59402,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
564,12/6/2020,20201206,28417,10,SO59483,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
575,12/6/2020,20201206,29468,10,SO59484,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
564,12/8/2020,20201208,13583,10,SO59646,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
575,12/11/2020,20201211,13581,10,SO59830,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
574,12/13/2020,20201213,28755,10,SO59980,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
575,12/18/2020,20201218,29469,10,SO60313,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
561,12/18/2020,20201218,28523,10,SO60314,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
575,12/20/2020,20201220,29477,10,SO60449,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
561,12/23/2020,20201223,13576,10,SO60625,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
576,12/23/2020,20201223,28524,10,SO60626,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
575,12/28/2020,20201228,29478,10,SO60955,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
563,12/29/2020,20201229,29407,10,SO61030,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
561,12/31/2020,20201231,28446,10,SO61172,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
563,1/1/2021,20210101,13602,10,SO61303,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
562,1/4/2021,20210104,13600,10,SO61470,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
575,1/10/2021,20210110,28549,10,SO61854,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
574,1/11/2021,20210111,13591,10,SO61905,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
561,1/12/2021,20210112,28557,10,SO61954,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
561,1/15/2021,20210115,28695,10,SO62134,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
575,1/15/2021,20210115,11333,10,SO62135,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
564,1/16/2021,20210116,14191,10,SO62215,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
562,1/18/2021,20210118,29480,10,SO62341,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
573,1/20/2021,20210120,11337,10,SO62449,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
573,1/20/2021,20210120,11341,10,SO62450,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
573,1/20/2021,20210120,13585,10,SO62468,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
575,1/23/2021,20210123,13590,10,SO62624,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
561,1/24/2021,20210124,11344,10,SO62668,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
575,1/25/2021,20210125,11343,10,SO62737,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
561,1/27/2021,20210127,13584,10,SO62872,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
562,1/28/2021,20210128,11334,10,SO62926,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
575,1/28/2021,20210128,14183,10,SO62927,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
573,2/1/2021,20210201,15692,10,SO63362,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
573,2/3/2021,20210203,11394,10,SO63493,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
562,2/3/2021,20210203,11398,10,SO63494,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
563,2/3/2021,20210203,15691,10,SO63496,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018
