ProductKey,OrderDate,OrderDateKey,CustomerKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,ExtendedAmount,UnitPriceDiscountPct,DiscountAmount,ProductStandardCost,TotalProductCost,SalesAmount,TaxAmt,Freight
312,6/9/2019,20190609,12777,1,SO46446,1,1,3578.27,3578.27,0,0,2171.2942,2171.2942,3578.27,286.2616,89.4568
311,6/12/2019,20190612,12915,1,SO46466,1,1,3578.27,3578.27,0,0,2171.2942,2171.2942,3578.27,286.2616,89.4568
314,6/12/2019,20190612,12180,1,SO46467,1,1,3578.27,3578.27,0,0,2171.2942,2171.2942,3578.27,286.2616,89.4568
312,6/15/2019,20190615,12437,1,SO46484,1,1,3578.27,3578.27,0,0,2171.2942,2171.2942,3578.27,286.2616,89.4568
312,6/17/2019,20190617,12198,1,SO46492,1,1,3578.27,3578.27,0,0,2171.2942,2171.2942,3578.27,286.2616,89.4568
310,6/18/2019,20190618,12179,1,SO46499,1,1,3578.27,3578.27,0,0,2171.2942,2171.2942,3578.27,286.2616,89.4568
314,6/18/2019,20190618,12208,1,SO46500,1,1,3578.27,3578.27,0,0,2171.2942,2171.2942,3578.27,286.2616,89.4568
310,6/18/2019,20190618,12764,1,SO46503,1,1,3578.27,3578.27,0,0,2171.2942,2171.2942,3578.27,286.2616,89.4568
314,6/21/2019,20190621,12784,1,SO46529,1,1,3578.27,3578.27,0,0,2171.2942,2171.2942,3578.27,286.2616,89.4568
310,6/21/2019,20190621,12423,1,SO46531,1,1,3578.27,3578.27,0,0,2171.2942,2171.2942,3578.27,286.2616,89.4568
311,6/23/2019,20190623,12766,1,SO46544,1,1,3578.27,3578.27,0,0,2171.2942,2171.2942,3578.27,286.2616,89.4568
310,6/23/2019,20190623,12780,1,SO46546,1,1,3578.27,3578.27,0,0,2171.2942,2171.2942,3578.27,286.2616,89.4568
313,6/23/2019,20190623,12917,1,SO46547,1,1,3578.27,3578.27,0,0,2171.2942,2171.2942,3578.27,286.2616,89.4568
310,6/23/2019,20190623,12418,1,SO46548,1,1,3578.27,3578.27,0,0,2171.2942,2171.2942,3578.27,286.2616,89.4568
313,6/23/2019,20190623,12452,1,SO46549,1,1,3578.27,3578.27,0,0,2171.2942,2171.2942,3578.27,286.2616,89.4568
314,6/24/2019,20190624,12184,1,SO46558,1,1,3578.27,3578.27,0,0,2171.2942,2171.2942,3578.27,286.2616,89.4568
311,6/25/2019,20190625,12769,1,SO46565,1,1,3578.27,3578.27,0,0,2171.2942,2171.2942,3578.27,286.2616,89.4568
313,6/25/2019,20190625,12707,1,SO46567,1,1,3578.27,3578.27,0,0,2171.2942,2171.2942,3578.27,286.2616,89.4568
312,6/25/2019,20190625,12761,1,SO46568,1,1,3578.27,3578.27,0,0,2171.2942,2171.2942,3578.27,286.2616,89.4568
311,6/27/2019,20190627,12913,1,SO46577,1,1,3578.27,3578.27,0,0,2171.2942,2171.2942,3578.27,286.2616,89.4568
314,6/27/2019,20190627,12178,1,SO46578,1,1,3578.27,3578.27,0,0,2171.2942,2171.2942,3578.27,286.2616,89.4568
314,6/27/2019,20190627,12207,1,SO46582,1,1,3578.27,3578.27,0,0,2171.2942,2171.2942,3578.27,286.2616,89.4568
313,6/28/2019,20190628,12364,1,SO46586,1,1,3578.27,3578.27,0,0,2171.2942,2171.2942,3578.27,286.2616,89.4568
314,6/28/2019,20190628,12448,1,SO46587,1,1,3578.27,3578.27,0,0,2171.2942,2171.2942,3578.27,286.2616,89.4568
310,6/29/2019,20190629,12773,1,SO46591,1,1,3578.27,3578.27,0,0,2171.2942,2171.2942,3578.27,286.2616,89.4568
314,6/29/2019,20190629,12912,1,SO46593,1,1,3578.27,3578.27,0,0,2171.2942,2171.2942,3578.27,286.2616,89.4568
485,8/3/2020,20200803,16334,1,SO51994,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,8/3/2020,20200803,14245,1,SO51996,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,8/4/2020,20200804,13234,1,SO52055,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,8/5/2020,20200805,13872,1,SO52095,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,8/6/2020,20200806,15820,1,SO52135,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,8/8/2020,20200808,13372,1,SO52251,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,8/11/2020,20200811,13458,1,SO52388,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,8/13/2020,20200813,13848,1,SO52502,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,8/14/2020,20200814,13275,1,SO52562,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,8/16/2020,20200816,13153,1,SO52656,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,8/20/2020,20200820,12906,1,SO52874,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,8/22/2020,20200822,13235,1,SO52951,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,8/23/2020,20200823,12938,1,SO52995,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,8/24/2020,20200824,12979,1,SO53046,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,8/31/2020,20200831,14266,1,SO53434,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,9/1/2020,20200901,13363,1,SO53649,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,9/2/2020,20200902,14736,1,SO53702,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,9/3/2020,20200903,13437,1,SO53754,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,9/6/2020,20200906,14043,1,SO53898,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,9/8/2020,20200908,13053,1,SO54020,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,9/9/2020,20200909,13213,1,SO54081,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,9/9/2020,20200909,14271,1,SO54083,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,9/14/2020,20200914,13310,1,SO54356,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,9/16/2020,20200916,13945,1,SO54451,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,9/16/2020,20200916,14002,1,SO54463,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,9/19/2020,20200919,12531,1,SO54637,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,9/19/2020,20200919,13070,1,SO54638,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,9/20/2020,20200920,13989,1,SO54685,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,9/20/2020,20200920,12907,1,SO54697,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,9/25/2020,20200925,13868,1,SO54951,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,9/28/2020,20200928,13432,1,SO55124,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,9/29/2020,20200929,13183,1,SO55172,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,9/30/2020,20200930,12951,1,SO55218,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,10/1/2020,20201001,12896,1,SO55368,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,10/5/2020,20201005,12757,1,SO55591,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,10/6/2020,20201006,12457,1,SO55656,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,10/6/2020,20201006,12796,1,SO55658,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,10/8/2020,20201008,14243,1,SO55769,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,10/9/2020,20201009,14887,1,SO55854,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,10/10/2020,20201010,12454,1,SO55907,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,10/15/2020,20201015,13899,1,SO56157,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,10/20/2020,20201020,12953,1,SO56419,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,10/21/2020,20201021,13900,1,SO56459,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,10/22/2020,20201022,14280,1,SO56510,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,10/22/2020,20201022,13748,1,SO56511,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,10/23/2020,20201023,15173,1,SO56568,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,10/26/2020,20201026,14085,1,SO56735,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,10/29/2020,20201029,15519,1,SO56877,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,10/29/2020,20201029,13308,1,SO56878,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,11/3/2020,20201103,13344,1,SO57347,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,11/4/2020,20201104,14076,1,SO57407,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,11/5/2020,20201105,13305,1,SO57462,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,11/6/2020,20201106,13926,1,SO57502,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,11/6/2020,20201106,13052,1,SO57514,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,11/8/2020,20201108,14113,1,SO57614,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,11/9/2020,20201109,13652,1,SO57654,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,11/9/2020,20201109,13098,1,SO57662,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,11/10/2020,20201110,13322,1,SO57726,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,11/11/2020,20201111,13467,1,SO57770,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,11/11/2020,20201111,14021,1,SO57779,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,11/14/2020,20201114,15009,1,SO57935,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,11/15/2020,20201115,13180,1,SO57994,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,11/21/2020,20201121,12453,1,SO58323,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,11/28/2020,20201128,14872,1,SO58751,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,11/29/2020,20201129,14296,1,SO58801,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,12/3/2020,20201203,13867,1,SO59231,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,12/6/2020,20201206,16333,1,SO59436,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,12/7/2020,20201207,13659,1,SO59528,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,12/7/2020,20201207,13169,1,SO59538,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,12/8/2020,20201208,13337,1,SO59619,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,12/10/2020,20201210,13750,1,SO59736,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,12/11/2020,20201211,16353,1,SO59784,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,12/13/2020,20201213,14372,1,SO59936,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,12/13/2020,20201213,13901,1,SO59939,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,12/14/2020,20201214,13488,1,SO60009,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,12/15/2020,20201215,12877,1,SO60091,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,12/21/2020,20201221,13893,1,SO60482,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,12/26/2020,20201226,13761,1,SO60796,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,12/28/2020,20201228,12759,1,SO60923,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/4/2021,20210104,13229,1,SO61464,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/7/2021,20210107,14369,1,SO61621,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/8/2021,20210108,13880,1,SO61690,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/9/2021,20210109,13654,1,SO61757,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/11/2021,20210111,14352,1,SO61882,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/18/2021,20210118,13379,1,SO62316,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/19/2021,20210119,13395,1,SO62375,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/20/2021,20210120,14028,1,SO62425,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/21/2021,20210121,13327,1,SO62509,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/22/2021,20210122,13483,1,SO62555,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/26/2021,20210126,14097,1,SO62786,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/28/2021,20210128,14000,1,SO62904,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/30/2021,20210130,14358,1,SO63027,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/30/2021,20210130,13931,1,SO63028,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/31/2021,20210131,14376,1,SO63086,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/31/2021,20210131,13861,1,SO63087,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,2/1/2021,20210201,14111,1,SO63318,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,2/1/2021,20210201,13334,1,SO63333,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,2/5/2021,20210205,12937,1,SO63591,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,2/6/2021,20210206,13457,1,SO63652,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,2/7/2021,20210207,13757,1,SO63716,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,2/7/2021,20210207,13371,1,SO63717,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,2/8/2021,20210208,14027,1,SO63783,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,2/9/2021,20210209,14001,1,SO63850,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,2/9/2021,20210209,12445,1,SO63859,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,2/15/2021,20210215,12905,1,SO64211,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,2/25/2021,20210225,13739,1,SO64878,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,2/27/2021,20210227,12794,1,SO64997,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,2/28/2021,20210228,13881,1,SO65046,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,3/1/2021,20210301,13740,1,SO65357,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,3/2/2021,20210302,13300,1,SO65423,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,3/10/2021,20210310,13232,1,SO65926,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,3/11/2021,20210311,14092,1,SO65991,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,3/13/2021,20210313,13763,1,SO66113,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,3/13/2021,20210313,15819,1,SO66115,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,3/14/2021,20210314,14349,1,SO66174,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,3/15/2021,20210315,14432,1,SO66232,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,3/18/2021,20210318,13301,1,SO66396,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,3/20/2021,20210320,12946,1,SO66540,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,3/21/2021,20210321,14350,1,SO66603,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,3/25/2021,20210325,13182,1,SO66862,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,3/26/2021,20210326,14331,1,SO66917,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,3/27/2021,20210327,14391,1,SO66973,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,3/29/2021,20210329,13951,1,SO67111,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,3/30/2021,20210330,13950,1,SO67170,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,4/1/2021,20210401,14393,1,SO67373,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,4/3/2021,20210403,12889,1,SO67539,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,4/4/2021,20210404,14430,1,SO67603,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,4/4/2021,20210404,13386,1,SO67604,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,4/8/2021,20210408,13294,1,SO67878,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,4/8/2021,20210408,13172,1,SO67879,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,4/10/2021,20210410,13196,1,SO68004,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,4/12/2021,20210412,13244,1,SO68128,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,4/14/2021,20210414,13188,1,SO68238,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,4/15/2021,20210415,12888,1,SO68318,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,4/17/2021,20210417,13699,1,SO68427,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,4/18/2021,20210418,13356,1,SO68499,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,4/19/2021,20210419,13184,1,SO68591,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,4/28/2021,20210428,13368,1,SO69213,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,4/30/2021,20210430,13930,1,SO69344,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,4/30/2021,20210430,15243,1,SO69345,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,5/1/2021,20210501,13888,1,SO69605,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,5/1/2021,20210501,13272,1,SO69615,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,5/3/2021,20210503,13413,1,SO69751,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,5/5/2021,20210505,13991,1,SO69894,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,5/9/2021,20210509,13655,1,SO70195,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,5/12/2021,20210512,13392,1,SO70420,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,5/17/2021,20210517,13922,1,SO70780,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,5/26/2021,20210526,12968,1,SO71402,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,5/30/2021,20210530,14333,1,SO71661,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,6/1/2021,20210601,13441,1,SO71977,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,6/5/2021,20210605,13755,1,SO72216,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,6/6/2021,20210606,14460,1,SO72303,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,6/6/2021,20210606,13276,1,SO72312,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,6/8/2021,20210608,13934,1,SO72465,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,6/12/2021,20210612,13857,1,SO72753,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,6/13/2021,20210613,13928,1,SO72813,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,6/14/2021,20210614,14042,1,SO72886,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,6/14/2021,20210614,13054,1,SO72901,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,6/14/2021,20210614,12875,1,SO72903,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,6/16/2021,20210616,14082,1,SO73068,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,6/19/2021,20210619,12891,1,SO73298,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,6/20/2021,20210620,14437,1,SO73362,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,6/20/2021,20210620,13754,1,SO73363,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,6/22/2021,20210622,14252,1,SO73538,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,6/27/2021,20210627,13311,1,SO73907,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,7/2/2021,20210702,13321,1,SO74216,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,7/8/2021,20210708,14340,1,SO74398,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,7/9/2021,20210709,14361,1,SO74434,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,7/9/2021,20210709,12792,1,SO74439,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,7/13/2021,20210713,14247,1,SO74545,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,7/17/2021,20210717,13946,1,SO74673,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,7/19/2021,20210719,13469,1,SO74740,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,7/19/2021,20210719,12456,1,SO74752,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,7/22/2021,20210722,13211,1,SO74839,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,7/26/2021,20210726,13295,1,SO74968,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,7/30/2021,20210730,13929,1,SO75081,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,7/31/2021,20210731,14029,1,SO75107,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
528,8/4/2020,20200804,25337,1,SO52036,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/5/2020,20200805,23831,1,SO52082,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/7/2020,20200807,26278,1,SO52173,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/7/2020,20200807,23785,1,SO52174,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/7/2020,20200807,15430,1,SO52188,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/7/2020,20200807,15257,1,SO52189,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/10/2020,20200810,14512,1,SO52350,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/12/2020,20200812,16119,1,SO52435,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/12/2020,20200812,14465,1,SO52436,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/12/2020,20200812,11620,1,SO52445,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/13/2020,20200813,15330,1,SO52501,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/14/2020,20200814,14644,1,SO52547,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/14/2020,20200814,11231,1,SO52560,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/15/2020,20200815,14468,1,SO52594,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
