ProductKey,OrderDate,OrderDateKey,CustomerKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,ExtendedAmount,UnitPriceDiscountPct,DiscountAmount,ProductStandardCost,TotalProductCost,SalesAmount,TaxAmt,Freight
485,12/16/2020,20201216,20087,6,SO60149,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,12/16/2020,20201216,19553,6,SO60157,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,12/16/2020,20201216,18821,6,SO60159,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,12/20/2020,20201220,20085,6,SO60402,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,12/22/2020,20201222,20517,6,SO60540,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,12/22/2020,20201222,17619,6,SO60547,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,12/24/2020,20201224,16012,6,SO60676,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,12/24/2020,20201224,17483,6,SO60677,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,12/27/2020,20201227,22714,6,SO60865,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,12/28/2020,20201228,22363,6,SO60913,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,12/29/2020,20201229,16840,6,SO61001,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,12/30/2020,20201230,18573,6,SO61060,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,12/31/2020,20201231,19822,6,SO61138,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/2/2021,20210102,16717,6,SO61353,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/3/2021,20210103,20740,6,SO61401,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/6/2021,20210106,18944,6,SO61562,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/6/2021,20210106,17371,6,SO61575,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/8/2021,20210108,18927,6,SO61688,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/11/2021,20210111,21447,6,SO61883,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/11/2021,20210111,15864,6,SO61898,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/12/2021,20210112,17374,6,SO61946,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/13/2021,20210113,18081,6,SO61994,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/14/2021,20210114,16731,6,SO62063,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/16/2021,20210116,19801,6,SO62198,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/16/2021,20210116,15974,6,SO62209,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/18/2021,20210118,16097,6,SO62329,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/21/2021,20210121,18685,6,SO62494,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/21/2021,20210121,20082,6,SO62495,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/23/2021,20210123,18411,6,SO62604,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/23/2021,20210123,16247,6,SO62609,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/23/2021,20210123,15942,6,SO62612,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/24/2021,20210124,16950,6,SO62662,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/26/2021,20210126,16380,6,SO62800,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/26/2021,20210126,19662,6,SO62801,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/27/2021,20210127,16666,6,SO62847,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/29/2021,20210129,20341,6,SO62971,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,2/1/2021,20210201,17409,6,SO63331,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,2/2/2021,20210202,17422,6,SO63401,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,2/3/2021,20210203,19827,6,SO63455,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,2/5/2021,20210205,19001,6,SO63581,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,2/5/2021,20210205,18686,6,SO63582,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,2/5/2021,20210205,16837,6,SO63589,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,2/5/2021,20210205,18523,6,SO63590,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,2/5/2021,20210205,16005,6,SO63592,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,2/7/2021,20210207,22366,6,SO63715,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,2/7/2021,20210207,15847,6,SO63726,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,2/9/2021,20210209,22100,6,SO63849,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,2/9/2021,20210209,21345,6,SO63851,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,2/10/2021,20210210,18355,6,SO63921,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,2/11/2021,20210211,21745,6,SO63968,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,2/16/2021,20210216,15572,6,SO64280,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,2/17/2021,20210217,21656,6,SO64333,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,2/17/2021,20210217,18884,6,SO64334,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,2/20/2021,20210220,19828,6,SO64560,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,2/20/2021,20210220,18524,6,SO64579,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,2/20/2021,20210220,17680,6,SO64582,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,2/21/2021,20210221,17539,6,SO64650,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,2/22/2021,20210222,19648,6,SO64704,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,2/23/2021,20210223,17551,6,SO64765,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,2/27/2021,20210227,16243,6,SO64995,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,3/1/2021,20210301,15878,6,SO65369,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,3/4/2021,20210304,17360,6,SO65539,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,3/6/2021,20210306,18875,6,SO65657,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,3/7/2021,20210307,20547,6,SO65706,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,3/7/2021,20210307,18065,6,SO65720,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,3/9/2021,20210309,21904,6,SO65830,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,3/9/2021,20210309,17410,6,SO65847,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,3/10/2021,20210310,18852,6,SO65925,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,3/13/2021,20210313,16071,6,SO66128,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,3/14/2021,20210314,17867,6,SO66175,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,3/16/2021,20210316,19640,6,SO66296,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,3/17/2021,20210317,17579,6,SO66349,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,3/21/2021,20210321,15543,6,SO66614,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,3/23/2021,20210323,18925,6,SO66726,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,3/27/2021,20210327,19554,6,SO66988,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,3/28/2021,20210328,20632,6,SO67045,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,3/28/2021,20210328,20300,6,SO67046,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,3/30/2021,20210330,18382,6,SO67180,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,3/31/2021,20210331,21318,6,SO67230,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,4/3/2021,20210403,19147,6,SO67520,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,4/3/2021,20210403,17385,6,SO67540,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,4/4/2021,20210404,16649,6,SO67614,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,4/4/2021,20210404,16009,6,SO67617,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,4/5/2021,20210405,18506,6,SO67670,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,4/6/2021,20210406,15571,6,SO67729,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,4/6/2021,20210406,18541,6,SO67730,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,4/11/2021,20210411,22079,6,SO68049,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,4/14/2021,20210414,20479,6,SO68225,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,4/14/2021,20210414,16213,6,SO68237,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,4/18/2021,20210418,16855,6,SO68507,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,4/26/2021,20210426,18329,6,SO69054,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,4/27/2021,20210427,16772,6,SO69125,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,4/27/2021,20210427,17411,6,SO69127,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,4/29/2021,20210429,18968,6,SO69276,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,5/2/2021,20210502,21461,6,SO69693,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,5/2/2021,20210502,18883,6,SO69694,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,5/3/2021,20210503,18345,6,SO69750,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,5/3/2021,20210503,17337,6,SO69759,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,5/5/2021,20210505,16646,6,SO69908,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,5/6/2021,20210506,15874,6,SO69979,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,5/11/2021,20210511,21295,6,SO70340,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,5/11/2021,20210511,15872,6,SO70348,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,5/13/2021,20210513,22095,6,SO70485,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,5/17/2021,20210517,18356,6,SO70796,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,5/19/2021,20210519,19847,6,SO70900,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,5/20/2021,20210520,18826,6,SO70984,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,5/22/2021,20210522,15866,6,SO71123,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,5/23/2021,20210523,19026,6,SO71170,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,5/24/2021,20210524,21464,6,SO71240,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,5/24/2021,20210524,18317,6,SO71248,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,5/25/2021,20210525,16847,6,SO71316,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,5/26/2021,20210526,19646,6,SO71401,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,5/27/2021,20210527,21777,6,SO71446,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,5/28/2021,20210528,15748,6,SO71535,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,5/28/2021,20210528,18320,6,SO71537,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,5/31/2021,20210531,22080,6,SO71724,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,6/1/2021,20210601,20084,6,SO71974,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,6/2/2021,20210602,16800,6,SO72038,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,6/6/2021,20210606,17585,6,SO72315,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,6/7/2021,20210607,16876,6,SO72393,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,6/9/2021,20210609,20773,6,SO72535,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,6/10/2021,20210610,20202,6,SO72609,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,6/11/2021,20210611,21308,6,SO72674,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,6/11/2021,20210611,16370,6,SO72688,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,6/12/2021,20210612,16497,6,SO72764,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,6/12/2021,20210612,17509,6,SO72766,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,6/19/2021,20210619,18604,6,SO73290,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,6/21/2021,20210621,20021,6,SO73448,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,6/21/2021,20210621,20096,6,SO73452,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,6/28/2021,20210628,21431,6,SO73977,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,7/1/2021,20210701,19200,6,SO74172,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
528,8/4/2020,20200804,23559,6,SO52042,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/4/2020,20200804,20130,6,SO52046,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/4/2020,20200804,19781,6,SO52048,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/6/2020,20200806,17027,6,SO52129,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/7/2020,20200807,23070,6,SO52191,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/7/2020,20200807,21339,6,SO52192,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/8/2020,20200808,22544,6,SO52243,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/8/2020,20200808,22154,6,SO52244,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/9/2020,20200809,21412,6,SO52307,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/10/2020,20200810,29130,6,SO52348,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/12/2020,20200812,18604,6,SO52428,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/12/2020,20200812,11212,6,SO52446,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/13/2020,20200813,13095,6,SO52491,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/14/2020,20200814,21252,6,SO52537,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/14/2020,20200814,24415,6,SO52546,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/16/2020,20200816,13318,6,SO52651,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/17/2020,20200817,23449,6,SO52695,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/17/2020,20200817,22739,6,SO52697,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/19/2020,20200819,21252,6,SO52807,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/19/2020,20200819,22143,6,SO52808,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/20/2020,20200820,12895,6,SO52856,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/20/2020,20200820,22097,6,SO52866,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/25/2020,20200825,28248,6,SO53101,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/26/2020,20200826,11631,6,SO53148,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/26/2020,20200826,23255,6,SO53153,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/26/2020,20200826,15468,6,SO53164,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/27/2020,20200827,11330,6,SO53205,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/29/2020,20200829,19817,6,SO53314,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/30/2020,20200830,29209,6,SO53373,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/30/2020,20200830,19726,6,SO53374,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/30/2020,20200830,11287,6,SO53385,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/30/2020,20200830,12165,6,SO53386,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,8/31/2020,20200831,22019,6,SO53424,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/1/2020,20200901,28080,6,SO53644,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/2/2020,20200902,11142,6,SO53684,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/2/2020,20200902,28239,6,SO53688,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/2/2020,20200902,20694,6,SO53689,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/4/2020,20200904,26693,6,SO53806,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/5/2020,20200905,11651,6,SO53837,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/6/2020,20200906,26069,6,SO53899,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/7/2020,20200907,20528,6,SO53946,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/9/2020,20200909,11738,6,SO54079,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/9/2020,20200909,16358,6,SO54082,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/12/2020,20200912,11078,6,SO54214,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/12/2020,20200912,15878,6,SO54217,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/12/2020,20200912,24525,6,SO54223,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/13/2020,20200913,21702,6,SO54285,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/14/2020,20200914,26706,6,SO54339,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/15/2020,20200915,11802,6,SO54413,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/17/2020,20200917,22278,6,SO54494,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/18/2020,20200918,11740,6,SO54548,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/19/2020,20200919,11824,6,SO54612,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/19/2020,20200919,19015,6,SO54614,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/19/2020,20200919,27300,6,SO54626,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/19/2020,20200919,11845,6,SO54636,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/21/2020,20200921,11869,6,SO54729,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/21/2020,20200921,15943,6,SO54732,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/21/2020,20200921,27196,6,SO54739,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/22/2020,20200922,27607,6,SO54787,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/22/2020,20200922,23503,6,SO54789,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/22/2020,20200922,12431,6,SO54797,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/24/2020,20200924,22772,6,SO54906,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/24/2020,20200924,20691,6,SO54908,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/25/2020,20200925,21764,6,SO54950,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/26/2020,20200926,20679,6,SO55001,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/27/2020,20200927,12984,6,SO55049,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/27/2020,20200927,12944,6,SO55073,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/27/2020,20200927,15008,6,SO55074,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/28/2020,20200928,11501,6,SO55107,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/29/2020,20200929,18686,6,SO55157,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/29/2020,20200929,24399,6,SO55163,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/30/2020,20200930,17387,6,SO55195,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/30/2020,20200930,23591,6,SO55204,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,9/30/2020,20200930,19870,6,SO55205,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,10/2/2020,20201002,14328,6,SO55431,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,10/3/2020,20201003,22059,6,SO55476,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,10/4/2020,20201004,26701,6,SO55530,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,10/5/2020,20201005,17387,6,SO55569,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,10/6/2020,20201006,23498,6,SO55638,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,10/6/2020,20201006,19645,6,SO55639,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,10/7/2020,20201007,18322,6,SO55699,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,10/7/2020,20201007,21815,6,SO55706,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,10/9/2020,20201009,19873,6,SO55843,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,10/10/2020,20201010,11519,6,SO55887,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,10/12/2020,20201012,25620,6,SO55994,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,10/13/2020,20201013,11808,6,SO56036,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,10/13/2020,20201013,11203,6,SO56037,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,10/13/2020,20201013,11651,6,SO56039,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,10/13/2020,20201013,13267,6,SO56048,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
