ProductKey,OrderDate,OrderDateKey,CustomerKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,ExtendedAmount,UnitPriceDiscountPct,DiscountAmount,ProductStandardCost,TotalProductCost,SalesAmount,TaxAmt,Freight
537,6/15/2021,20210615,18848,4,SO73003,3,1,35,35,0,0,13.09,13.09,35,2.8,0.875
473,6/17/2021,20210617,24287,4,SO73126,3,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
485,6/18/2021,20210618,23301,4,SO73205,3,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
486,6/18/2021,20210618,15738,4,SO73210,3,1,159,159,0,0,59.466,59.466,159,12.72,3.975
487,6/19/2021,20210619,12527,4,SO73301,3,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
529,6/19/2021,20210619,20649,4,SO73302,3,1,3.99,3.99,0,0,1.4923,1.4923,3.99,0.3192,0.0998
539,6/19/2021,20210619,21932,4,SO73320,3,1,24.99,24.99,0,0,9.3463,9.3463,24.99,1.9992,0.6248
538,6/20/2021,20210620,24286,4,SO73405,3,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
537,6/21/2021,20210621,18388,4,SO73468,3,1,35,35,0,0,13.09,13.09,35,2.8,0.875
486,6/22/2021,20210622,24406,4,SO73523,3,1,159,159,0,0,59.466,59.466,159,12.72,3.975
485,6/22/2021,20210622,22161,4,SO73527,3,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
538,6/22/2021,20210622,24324,4,SO73572,3,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
487,6/24/2021,20210624,21591,4,SO73671,3,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
471,6/24/2021,20210624,28243,4,SO73699,3,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
491,6/24/2021,20210624,24356,4,SO73701,3,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
539,6/24/2021,20210624,19003,4,SO73705,3,1,24.99,24.99,0,0,9.3463,9.3463,24.99,1.9992,0.6248
538,6/25/2021,20210625,26775,4,SO73731,3,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
472,6/25/2021,20210625,18533,4,SO73756,3,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
488,6/26/2021,20210626,18413,4,SO73842,3,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
529,6/26/2021,20210626,23883,4,SO73854,3,1,3.99,3.99,0,0,1.4923,1.4923,3.99,0.3192,0.0998
529,6/27/2021,20210627,19146,4,SO73932,3,1,3.99,3.99,0,0,1.4923,1.4923,3.99,0.3192,0.0998
485,6/28/2021,20210628,13728,4,SO73997,3,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
490,6/28/2021,20210628,21434,4,SO74015,3,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
487,6/29/2021,20210629,21735,4,SO74046,3,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
474,6/29/2021,20210629,15467,4,SO74066,3,1,69.99,69.99,0,0,26.1763,26.1763,69.99,5.5992,1.7498
536,6/29/2021,20210629,15475,4,SO74068,3,1,29.99,29.99,0,0,11.2163,11.2163,29.99,2.3992,0.7498
539,6/29/2021,20210629,19004,4,SO74084,3,1,24.99,24.99,0,0,9.3463,9.3463,24.99,1.9992,0.6248
529,6/29/2021,20210629,19112,4,SO74085,3,1,3.99,3.99,0,0,1.4923,1.4923,3.99,0.3192,0.0998
529,6/29/2021,20210629,14730,4,SO74086,3,1,3.99,3.99,0,0,1.4923,1.4923,3.99,0.3192,0.0998
540,7/1/2021,20210701,25330,4,SO74162,3,1,32.6,32.6,0,0,12.1924,12.1924,32.6,2.608,0.815
471,7/6/2021,20210706,18507,4,SO74319,3,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
483,7/10/2021,20210710,15574,4,SO74456,3,1,120,120,0,0,44.88,44.88,120,9.6,3
483,7/10/2021,20210710,11733,4,SO74465,3,1,120,120,0,0,44.88,44.88,120,9.6,3
486,7/14/2021,20210714,11849,4,SO74580,3,1,159,159,0,0,59.466,59.466,159,12.72,3.975
485,7/19/2021,20210719,12943,4,SO74753,3,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
487,7/22/2021,20210722,26613,4,SO74816,3,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
484,8/2/2020,20200802,28237,4,SO51934,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,8/7/2020,20200807,12058,4,SO52203,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,8/8/2020,20200808,23277,4,SO52235,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,8/10/2020,20200810,25849,4,SO52340,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,8/13/2020,20200813,27996,4,SO52486,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,8/25/2020,20200825,15301,4,SO53103,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,8/31/2020,20200831,27565,4,SO53415,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,9/1/2020,20200901,12102,4,SO53651,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,9/9/2020,20200909,14463,4,SO54065,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,9/12/2020,20200912,26291,4,SO54211,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,9/16/2020,20200916,26470,4,SO54442,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,9/18/2020,20200918,23132,4,SO54546,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,9/24/2020,20200924,28844,4,SO54926,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,10/4/2020,20201004,18312,4,SO55524,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,10/10/2020,20201010,15875,4,SO55892,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,10/20/2020,20201020,24398,4,SO56394,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,10/23/2020,20201023,15305,4,SO56565,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,10/31/2020,20201031,15405,4,SO56983,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,11/3/2020,20201103,17695,4,SO57332,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,11/3/2020,20201103,11284,4,SO57339,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,11/3/2020,20201103,12095,4,SO57341,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,11/18/2020,20201118,20761,4,SO58153,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,11/22/2020,20201122,11258,4,SO58366,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,11/26/2020,20201126,21444,4,SO58607,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,11/29/2020,20201129,11708,4,SO58812,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,12/1/2020,20201201,24391,4,SO59093,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,12/7/2020,20201207,24992,4,SO59513,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,12/12/2020,20201212,13455,4,SO59879,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,12/20/2020,20201220,26118,4,SO60396,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,12/20/2020,20201220,23166,4,SO60440,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,12/24/2020,20201224,21245,4,SO60658,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,1/3/2021,20210103,14648,4,SO61410,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,1/10/2021,20210110,15375,4,SO61813,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,1/12/2021,20210112,21771,4,SO61933,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,1/16/2021,20210116,27506,4,SO62183,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,1/18/2021,20210118,22746,4,SO62304,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,1/27/2021,20210127,11024,4,SO62830,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,1/30/2021,20210130,22069,4,SO63022,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,2/1/2021,20210201,14241,4,SO63319,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,2/5/2021,20210205,20533,4,SO63574,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,2/18/2021,20210218,18648,4,SO64443,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,2/27/2021,20210227,21718,4,SO64974,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,3/4/2021,20210304,17863,4,SO65522,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,3/10/2021,20210310,15989,4,SO65932,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,3/12/2021,20210312,16079,4,SO66053,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,3/15/2021,20210315,28089,4,SO66217,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,4/7/2021,20210407,20774,4,SO67794,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,4/11/2021,20210411,14488,4,SO68048,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,4/26/2021,20210426,26526,4,SO69037,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,4/29/2021,20210429,27510,4,SO69260,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,5/1/2021,20210501,18076,4,SO69601,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,5/2/2021,20210502,14499,4,SO69691,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,5/10/2021,20210510,13342,4,SO70288,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,5/11/2021,20210511,13212,4,SO70353,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,5/21/2021,20210521,14327,4,SO71057,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,5/25/2021,20210525,17508,4,SO71323,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,5/26/2021,20210526,27397,4,SO71369,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,5/27/2021,20210527,16795,4,SO71440,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,6/8/2021,20210608,23150,4,SO72455,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,6/28/2021,20210628,22370,4,SO73967,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,7/5/2021,20210705,26193,4,SO74284,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,7/15/2021,20210715,27029,4,SO74595,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,7/15/2021,20210715,27010,4,SO74598,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,7/15/2021,20210715,18341,4,SO74604,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,7/20/2021,20210720,20772,4,SO74766,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,7/31/2021,20210731,21163,4,SO75099,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,7/31/2021,20210731,13753,4,SO75110,3,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
478,7/9/2020,20200709,18958,4,SO51308,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,7/15/2020,20200715,11281,4,SO51417,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,7/20/2020,20200720,11171,4,SO51490,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,8/1/2020,20200801,14329,4,SO51913,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,8/8/2020,20200808,22038,4,SO52232,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,8/8/2020,20200808,11793,4,SO52262,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,8/9/2020,20200809,25839,4,SO52301,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,8/11/2020,20200811,11683,4,SO52397,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,8/12/2020,20200812,13060,4,SO52451,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,8/23/2020,20200823,11528,4,SO52998,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,8/24/2020,20200824,11837,4,SO53054,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,8/29/2020,20200829,18974,4,SO53327,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,9/4/2020,20200904,12983,4,SO53819,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,9/8/2020,20200908,12152,4,SO54024,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,9/9/2020,20200909,12186,4,SO54092,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,10/5/2020,20201005,19121,4,SO55595,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,10/6/2020,20201006,12926,4,SO55662,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,10/8/2020,20201008,13068,4,SO55791,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,10/23/2020,20201023,13176,4,SO56582,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,11/2/2020,20201102,19161,4,SO57285,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,11/14/2020,20201114,14622,4,SO57922,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,11/18/2020,20201118,11720,4,SO58171,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,12/1/2020,20201201,11796,4,SO59116,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,12/2/2020,20201202,13452,4,SO59189,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,12/3/2020,20201203,11161,4,SO59239,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,12/10/2020,20201210,13865,4,SO59748,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,12/15/2020,20201215,15854,4,SO60072,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,12/21/2020,20201221,11924,4,SO60492,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,12/31/2020,20201231,14414,4,SO61152,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,1/1/2021,20210101,14486,4,SO61302,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,1/16/2021,20210116,19736,4,SO62213,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,1/19/2021,20210119,14584,4,SO62381,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,1/20/2021,20210120,14440,4,SO62447,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,2/1/2021,20210201,15388,4,SO63342,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,2/3/2021,20210203,15345,4,SO63473,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,2/5/2021,20210205,15349,4,SO63599,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,2/11/2021,20210211,13858,4,SO63969,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,2/12/2021,20210212,15404,4,SO64038,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,2/13/2021,20210213,13215,4,SO64099,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,2/14/2021,20210214,12952,4,SO64153,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,2/16/2021,20210216,15365,4,SO64281,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,2/20/2021,20210220,15203,4,SO64587,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,2/20/2021,20210220,15280,4,SO64588,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,2/24/2021,20210224,15411,4,SO64839,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,3/3/2021,20210303,15992,4,SO65492,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,3/4/2021,20210304,12904,4,SO65541,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,3/5/2021,20210305,15897,4,SO65603,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,3/7/2021,20210307,14740,4,SO65722,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,3/11/2021,20210311,15518,4,SO66001,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,3/12/2021,20210312,15542,4,SO66052,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,3/14/2021,20210314,19831,4,SO66185,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,3/15/2021,20210315,16066,4,SO66241,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,3/15/2021,20210315,16069,4,SO66242,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,3/19/2021,20210319,12886,4,SO66477,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,3/23/2021,20210323,16102,4,SO66736,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,3/24/2021,20210324,15964,4,SO66814,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,3/26/2021,20210326,23215,4,SO66901,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,3/26/2021,20210326,16335,4,SO66908,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,3/26/2021,20210326,15174,4,SO66909,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,4/6/2021,20210406,16867,4,SO67738,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,4/14/2021,20210414,16478,4,SO68248,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,4/19/2021,20210419,13019,4,SO68596,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,4/29/2021,20210429,12922,4,SO69293,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,4/30/2021,20210430,16086,4,SO69369,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,5/2/2021,20210502,16141,4,SO69701,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,5/8/2021,20210508,17623,4,SO70135,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,5/10/2021,20210510,15736,4,SO70275,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,5/10/2021,20210510,13400,4,SO70292,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,5/22/2021,20210522,17563,4,SO71125,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,6/6/2021,20210606,13734,4,SO72317,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,6/7/2021,20210607,18864,4,SO72400,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,6/7/2021,20210607,18819,4,SO72401,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,6/7/2021,20210607,18528,4,SO72406,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,6/12/2021,20210612,18578,4,SO72767,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,6/12/2021,20210612,18386,4,SO72770,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,6/15/2021,20210615,18508,4,SO73006,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,6/17/2021,20210617,18511,4,SO73157,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,6/26/2021,20210626,18547,4,SO73838,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,6/28/2021,20210628,18539,4,SO73994,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,7/2/2021,20210702,13390,4,SO74215,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,7/29/2021,20210729,13338,4,SO75059,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
480,7/4/2020,20200704,21600,4,SO51241,3,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
480,7/18/2020,20200718,16807,4,SO51459,3,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
480,7/24/2020,20200724,15276,4,SO51567,3,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
480,8/7/2020,20200807,18962,4,SO52201,3,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
480,8/8/2020,20200808,22163,4,SO52234,3,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
480,8/9/2020,20200809,11260,4,SO52314,3,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
480,8/12/2020,20200812,24516,4,SO52426,3,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
480,8/13/2020,20200813,11016,4,SO52512,3,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
480,8/13/2020,20200813,12052,4,SO52515,3,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
480,8/17/2020,20200817,28049,4,SO52686,3,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
480,8/17/2020,20200817,24292,4,SO52689,3,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
480,8/17/2020,20200817,12040,4,SO52710,3,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
480,8/20/2020,20200820,24297,4,SO52854,3,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
480,8/22/2020,20200822,21646,4,SO52961,3,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
480,8/23/2020,20200823,21787,4,SO52983,3,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
480,8/25/2020,20200825,11806,4,SO53115,3,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
480,8/26/2020,20200826,18973,4,SO53168,3,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
480,8/31/2020,20200831,12069,4,SO53438,3,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
480,9/3/2020,20200903,24397,4,SO53734,3,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
480,9/10/2020,20200910,12200,4,SO54133,3,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
480,9/14/2020,20200914,11194,4,SO54355,3,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
480,9/14/2020,20200914,21909,4,SO54370,3,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
480,9/15/2020,20200915,24299,4,SO54393,3,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
480,9/17/2020,20200917,23578,4,SO54487,3,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
480,9/20/2020,20200920,12137,4,SO54696,3,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
480,9/23/2020,20200923,22145,4,SO54839,3,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
480,10/8/2020,20201008,12960,4,SO55786,3,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
480,10/9/2020,20201009,27680,4,SO55830,3,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
480,10/9/2020,20201009,11617,4,SO55855,3,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
480,10/11/2020,20201011,27478,4,SO55936,3,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
480,10/13/2020,20201013,24513,4,SO56034,3,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
480,10/13/2020,20201013,14095,4,SO56056,3,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
480,10/14/2020,20201014,13992,4,SO56104,3,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
480,10/14/2020,20201014,22054,4,SO56121,3,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
480,10/18/2020,20201018,25434,4,SO56288,3,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
480,10/19/2020,20201019,25023,4,SO56348,3,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
480,10/19/2020,20201019,22138,4,SO56350,3,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
480,10/23/2020,20201023,24946,4,SO56555,3,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
